;0;1;2
5895;0.38890147358388705;0.9842493263147165;0.0
5896;0.4048562562303129;0.8605544041565483;0.0
5897;0.4250372311582819;0.8667476454503797;0.0
5898;0.3984375;1.0;0.0
5899;0.37300952177420016;0.9842331870935027;0.0
5900;0.3959335585013933;0.9907539124161084;0.0
5901;0.38096003102886306;0.9797773624484515;0.0
5902;0.2715041994175188;0.684829141950797;0.0
5903;0.20408288665291507;0.5014740135633553;0.0
5904;0.12678232751424642;0.6190182949775949;0.0
5905;0.1625096449123594;0.38773794532561545;0.0
5906;0.13043969711796347;0.3937610664810511;0.0
5907;0.11762752675429482;0.38302592132912405;0.0
5908;0.12476234747637559;0.37687430987784926;0.0
5909;0.09290852672554917;0.3809400279411364;0.0
5910;0.10556435810247311;0.37847128271376795;0.0
5911;0.10232620507558066;0.3955450845265607;0.0
5912;0.09559863265333762;0.3610567050825994;0.0
5913;0.10394809761414334;0.35291226993806024;0.0
5914;0.10053475533221763;0.3863613560393552;0.0
5915;0.10431692730592844;0.3676263429130696;0.0
5916;0.11170017164003304;0.3913917823040751;0.0
5917;0.11160286939956651;0.35992083326015417;0.0
5918;0.0892980471885923;0.429308720696666;0.0
5919;0.07533928114109133;0.44089753329866976;0.0
5920;0.07754099869866186;0.4500816667505496;0.0
5921;0.06095135768921009;0.4421971414780633;0.0
5922;0.07993894013343764;0.4322367409275158;0.0
5923;0.04787510630995646;0.4395459631616531;0.0
5924;0.06757211841281928;0.4352014461614164;0.0
5925;0.05461163015169922;0.42326471366327384;0.0
5926;0.05593860624130845;0.43334803837559643;0.0
5927;0.2587982791099328;0.47458470093050464;0.0
5928;0.2685114704918512;0.46640362145582637;0.0
5929;0.27543750687256685;0.4575216160869523;0.0
5930;0.26426421585914683;0.45595027945611355;0.0
5931;0.2502504449082607;0.47168581337320237;0.0
5932;0.028474739188182524;0.4712710713241692;0.0
5933;0.0;0.453125;0.0
5934;0.02512468764596453;0.5349928323531876;0.0
5935;0.03575925852214398;0.5355297924695404;0.0
5936;0.0;0.546875;0.0
5937;0.013289449653391922;0.5424713719184763;0.0
5938;0.0;0.5390625;0.0
5939;0.008633251206581464;0.5345056779083581;0.0
5940;0.01645186932012825;0.5589929490857245;0.0
5941;0.009023320095368461;0.5518514084348024;0.0
5942;0.018768660887107456;0.5499860382545306;0.0
5943;0.5086893781868792;0.7266784247254748;0.0
5944;0.5078065911105376;0.7654600183551741;0.0
5945;0.27950764305743614;0.10105342107233405;0.0
5946;0.28537965122966596;0.11125905329997374;0.0
5947;0.29894488133373043;0.09666193248701023;0.0
5948;0.28990527076120265;0.10186304751562168;0.0
5949;0.2860155218696527;0.08464656736975935;0.0
5950;0.3168938882992743;0.12718132683308653;0.0
5951;0.34925523997152713;0.17914281968312085;0.0
5952;0.33938391436037796;0.17561282521704422;0.0
5953;0.17046692194681237;0.08656602019046802;0.0
5954;0.18347804072823656;0.09224502232805767;0.0
5955;0.20824737947366523;0.03024367156384107;0.0
5956;0.2414364690941167;0.07011227329672878;0.0
5957;0.25375725699164736;0.03603802489588952;0.0
5958;0.2603515137361834;0.05768705847874436;0.0
5959;0.25291676806735647;0.06697896159713834;0.0
5960;0.2434609799041703;0.05179274714198123;0.0
5961;0.26852552159273824;0.07184767995669421;0.0
5962;0.2508668347553574;0.057718405920087555;0.0
5963;0.25557483624149774;0.04731320969252073;0.0
5964;0.3125;0.0;0.0
5965;0.28503980312780575;0.03677931532039448;0.0
5966;0.27177157151728715;0.046142006230258506;0.0
5967;0.238999340343137;0.06057131501523926;0.0
5968;0.2189829408291535;0.06750501025023611;0.0
5969;0.22809823793063447;0.0740053816721605;0.0
5970;0.2247025896870537;0.08327950507914797;0.0
5971;0.15452449914049055;0.041770469259736646;0.0
5972;0.16547510454670272;0.04170363465235652;0.0
5973;0.14471911302833396;0.04099839650319822;0.0
5974;0.1619222696482641;0.05087382063653695;0.0
5975;0.15418167097664678;0.016813186156722098;0.0
5976;0.1171875;0.0;0.0
5977;0.06142089718950634;0.1167875458959088;0.0
5978;0.036405100894788066;0.06793006855817128;0.0
5979;0.03243633116806761;0.05904974539501126;0.0
5980;0.043606343531285126;0.06162452282146416;0.0
5981;0.04512252409460477;0.07768669977698857;0.0
5982;0.03720902941192597;0.10086686490941726;0.0
5983;0.04437799353940573;0.0903734035411758;0.0
5984;0.05082353937583842;0.10653299170073202;0.0
5985;0.0;0.09375;0.0
5986;0.053924507298066734;0.09593085849681582;0.0
5987;0.024797051303759608;0.08469160977423898;0.0
5988;0.034117923794852935;0.0787463993529523;0.0
5989;0.03365572746890343;0.09074371492965339;0.0
5990;0.02000042898323917;0.1012220204925705;0.0
5991;0.023627617699002446;0.072578962468569;0.0
5992;0.0;0.078125;0.0
5993;0.011929012905918664;0.06726941401150298;0.0
5994;0.039912042704899425;0.11356155714377474;0.0
5995;0.04023728933346182;0.12341013235641042;0.0
5996;0.02877506371678315;0.10929777960227699;0.0
5997;0.01403695742283136;0.11650644551840614;0.0
5998;0.015625;0.0;0.0
5999;0.011326956316709479;0.017857412300198498;0.0
6000;0.056231417696739124;0.3728278075421222;0.0
6001;0.06511202125516317;0.3983574721358599;0.0
6002;0.04960136750105043;0.38944350935513133;0.0
6003;0.0394293135923011;0.3843261860037718;0.0
6004;0.03668588235029719;0.4024479976665836;0.0
6005;0.0296630902197815;0.39427428645859114;0.0
6006;0.06401012186180928;0.38443136222022534;0.0
6007;0.04947921110796343;0.37976414335567266;0.0
6008;0.07855208378708176;0.38345348217324227;0.0
6009;0.0585223342362166;0.39187223051086445;0.0
6010;0.05162787996906879;0.40546824864814235;0.0
6011;0.08788723213521928;0.3945167715762429;0.0
6012;0.07174399649708971;0.39082607033313743;0.0
6013;0.04533626593779367;0.3981233880132491;0.0
6014;0.06397732440286376;0.4125461042167485;0.0
6015;0.04166482225172581;0.4162870118808152;0.0
6016;0.09456281841695016;0.40266805846083314;0.0
6017;0.0800921048847328;0.4101523519869459;0.0
6018;0.06385007503750564;0.42188599391853937;0.0
6019;0.0508483779706449;0.41474729958232087;0.0
6020;0.04357951434207177;0.42823434502854796;0.0
6021;0.021217893876219418;0.4256909498320765;0.0
6022;0.03275361908011548;0.4238422224607722;0.0
6023;0.03514898520826484;0.433476150240855;0.0
6024;0.025019770628920492;0.4124991891988362;0.0
6025;0.0712382009863101;0.4059870846930905;0.0
6026;0.0;0.421875;0.0
6027;0.01190118991244681;0.4118116178446242;0.0
6028;0.00867565652993079;0.4031995065534968;0.0
6029;0.02735870425593419;0.40341807223252246;0.0
6030;0.03406777523532212;0.41120508647267845;0.0
6031;0.07845134332885334;0.3986387823235922;0.0
6032;0.010821108147786657;0.42260329115978557;0.0
6033;0.01358188855608437;0.1328125;0.0
6034;0.008979534879569737;0.14052357478653962;0.0
6035;0.05786003711362441;0.1403344419850328;0.0
6036;0.15217006213593415;0.129730966388455;0.0
6037;0.9640884860268674;0.8096730529783223;0.0
6038;0.9695341936753182;0.7959650418525172;0.0
6039;0.9686811382604822;0.8250064983902005;0.0
6040;0.9606229318714521;0.7924345970421048;0.0
6041;0.9754324405862648;0.7843299792270094;0.0
6042;0.9723171195457126;0.7748652725543484;0.0
6043;0.9878909334379826;0.7841835949757838;0.0
6044;1.0;0.796875;0.0
6045;0.9576517115457535;0.9040710016327367;0.0
6046;0.6740934402765985;0.7850944686901649;0.0
6047;0.6282470488114624;0.8015841971373618;0.0
6048;0.5820252339683237;0.8182665328189364;0.0
6049;0.5787171271925844;0.8275849641837194;0.0
6050;0.577346950192487;0.8082485944022019;0.0
6051;0.5826496519304356;0.7991431966284798;0.0
6052;0.5926277960053175;0.8067216024687045;0.0
6053;0.630959418947278;0.8694242054375331;0.0
6054;0.6022298431184108;0.8748233018804449;0.0
6055;0.9129112073491773;0.8570878270533602;0.0
6056;0.70601385032407;0.8814438866958775;0.0
6057;0.6965861493071854;0.8779291440353211;0.0
6058;0.681260743431897;0.8835714674518628;0.0
6059;0.6773301123751627;0.8751085107228694;0.0
6060;0.7159400084899685;0.9164232470554824;0.0
6061;0.7250263389654342;0.9124206574553353;0.0
6062;0.7114492039605822;0.9351802887435651;0.0
6063;0.7167847396767926;0.9265416065975045;0.0
6064;0.7268281319603398;0.9379638516089531;0.0
6065;0.7323820259834027;0.9301269526552836;0.0
6066;0.7436766235870207;0.9670162446076301;0.0
6067;0.738629423659458;0.9505315819216323;0.0
6068;0.7358174531111902;0.9413474032410898;0.0
6069;0.8848791518279703;0.07084926604154264;0.0
6070;0.9043310668491347;0.03576004520738811;0.0
6071;0.8913487007253424;0.05149944644305508;0.0
6072;0.8843943166984098;0.05993071694514074;0.0
6073;0.9038707324173164;0.06644259284133064;0.0
6074;0.8935278487551687;0.06499518403233245;0.0
6075;0.8635974630115677;0.05897225449226286;0.0
6076;0.8359375;0.0;0.0
6077;0.8510473441585382;0.013263271759560376;0.0
6078;0.8437857504680919;0.01851073491760122;0.0
6079;0.8431990936904463;0.008942209724571467;0.0
6080;0.859375;0.0;0.0
6081;0.8675160057707303;0.028003256305556005;0.0
6082;0.8590028422774405;0.03688327454923156;0.0
6083;0.856522421536258;0.025984584593666687;0.0
6084;0.8515625;0.0;0.0
6085;0.8265578259936738;0.010108374907145102;0.0
6086;0.9519038030596003;0.10479435380731512;0.0
6087;0.33440836289584625;0.6321750276059558;0.0
6088;0.330794093465444;0.6200998083871215;0.0
6089;0.2721232431588316;0.5104457429024253;0.0
6090;0.13968651783420277;0.6327451356242351;0.0
6091;0.14854097057962518;0.6336356375011271;0.0
6092;0.1298415827556825;0.6290712221336273;0.0
6093;0.1128700944354057;0.6287439464189493;0.0
6094;0.14054888007912178;0.6190056137368519;0.0
6095;0.13365850779051608;0.6113086433095861;0.0
6096;0.16000410801194104;0.6168709388288336;0.0
6097;0.1378952073800046;0.6464134697958924;0.0
6098;0.13417123745529835;0.6573300623850813;0.0
6099;0.12777522122333645;0.649228411096094;0.0
6100;0.1119390055686073;0.6461542662903564;0.0
6101;0.23376622313183826;0.7412627936203047;0.0
6102;0.14780846225323901;0.7459364861095428;0.0
6103;0.1366971174959335;0.7431936072006845;0.0
6104;0.1384455465847366;0.7599881091285738;0.0
6105;0.15302731571503259;0.737173131649639;0.0
6106;0.15670863172119043;0.7479727598560942;0.0
6107;0.14835439001890413;0.7564454234097568;0.0
6108;0.1492264177868872;0.7745132656786281;0.0
6109;0.1362979575486467;0.7234615501799931;0.0
6110;0.16737291379818844;0.7613407267239637;0.0
6111;0.08423724977740078;0.6879442822337993;0.0
6112;0.09384717961279906;0.6864758913861218;0.0
6113;0.08836025991477348;0.6962899715248151;0.0
6114;0.04980680330548178;0.6907277085932577;0.0
6115;0.06733902074027623;0.6932571524284458;0.0
6116;0.07706447897885314;0.6946602835769977;0.0
6117;0.06844209069018711;0.7075049940073296;0.0
6118;0.06629497563490201;0.660406569961795;0.0
6119;0.057243726583487774;0.7012053522647903;0.0
6120;0.04041316269455728;0.7052733652005693;0.0
6121;0.04801577575534842;0.699877108960334;0.0
6122;0.07857114331472717;0.6720220240779532;0.0
6123;0.08545979662902087;0.6785399243365002;0.0
6124;0.09387194528196537;0.7851087972061215;0.0
6125;0.12201918125952788;0.7928296372891979;0.0
6126;0.10704225339091214;0.7922623402854359;0.0
6127;0.1150960759357993;0.7776202354792682;0.0
6128;0.11078296056166248;0.768746084178308;0.0
6129;0.12471768044485963;0.764693776590087;0.0
6130;0.11300249926293443;0.8328917186864448;0.0
6131;0.11474224137514272;0.7869616468691303;0.0
6132;0.1206195966784618;0.7559311580955749;0.0
6133;0.13540866441590121;0.7735056167149592;0.0
6134;0.10428045352399769;0.8134193576984428;0.0
6135;0.1410274984909795;0.7916996202883989;0.0
6136;0.12515049710572504;0.775060010549115;0.0
6137;0.10169315453099256;0.802322847278699;0.0
6138;0.11532116191750089;0.8049951828939391;0.0
6139;0.14177090379778745;0.7815054042920336;0.0
6140;0.13236684337086868;0.8064534259654353;0.0
6141;0.11743734316706295;0.8192156999591563;0.0
6142;0.12416780982287363;0.8019392605449386;0.0
6143;0.10765090100382912;0.8235992359988681;0.0
6144;0.08529406327392773;0.8426619277512183;0.0
6145;0.09824156997091425;0.8352053785566761;0.0
6146;0.14424942641728905;0.8354673644773786;0.0
6147;0.11185470776736448;0.8738124088404458;0.0
6148;0.07994443840511173;0.8184036110854707;0.0
6149;0.08983888623559928;0.8090379320923105;0.0
6150;0.12892931437698957;0.8304993758509138;0.0
6151;0.10146526461437226;0.8557722429015169;0.0
6152;0.08644394730677221;0.8296893188352388;0.0
6153;0.09568843240579282;0.8219119813414765;0.0
6154;0.06529916022165133;0.8343523249454732;0.0
6155;0.07513635918157313;0.8286870212157421;0.0
6156;0.06123464607023294;0.8159214491746745;0.0
6157;0.07019819126216233;0.8201124164569866;0.0
6158;0.07236177028694639;0.8038040064061593;0.0
6159;0.12036927710349274;0.8277235366334863;0.0
6160;0.09589985559548163;0.8461085005102914;0.0
6161;0.10879259184344073;0.8451179418913548;0.0
6162;0.11718060000648857;0.8587334392985411;0.0
6163;0.08035085736470404;0.8089236012208986;0.0
6164;0.07585909808884231;0.7720891120844403;0.0
6165;0.06692010728478642;0.7871536532394382;0.0
6166;0.06575056767356872;0.7696763854587486;0.0
6167;0.0743054633349547;0.7813515947707221;0.0
6168;0.07816475466921109;0.7929960295618598;0.0
6169;0.08419289149269624;0.8002824614361151;0.0
6170;0.0;0.765625;0.0
6171;0.0;0.734375;0.0
6172;0.4288115426729708;0.703683615207987;0.0
6173;0.22673312113875405;0.8009815308503591;0.0
6174;0.36488886389948744;0.6807476194537877;0.0
6175;0.4200216822826005;0.7392585282998471;0.0
6176;0.42254408445174824;0.7495255789095947;0.0
6177;0.41007296695867795;0.741808183966854;0.0
6178;0.4336140036594668;0.7582162494576795;0.0
6179;0.4353080976718149;0.7775752333987525;0.0
6180;0.42883461247419763;0.7683881079325731;0.0
6181;0.43876419371128317;0.7682657242018398;0.0
6182;0.4591011146095598;0.7811119580797643;0.0
6183;0.44757765415026274;0.7768339467247131;0.0
6184;0.4250433592352198;0.7779337775234944;0.0
6185;0.4306312917416965;0.790796799761275;0.0
6186;0.44767848303002344;0.7942214329356974;0.0
6187;0.4419477206387359;0.7855606297913728;0.0
6188;0.42132722910324144;0.7931566674407813;0.0
6189;0.43720272385947756;0.802226625747416;0.0
6190;0.46051430847466657;0.8218756496917523;0.0
6191;0.45103424915840024;0.8094698500245266;0.0
6192;0.46556801238280615;0.7982778945340802;0.0
6193;0.4359471266297874;0.8308239359037728;0.0
6194;0.46308500280719556;0.8100861614127831;0.0
6195;0.49613631199843233;0.8108709053288777;0.0
6196;0.47968348452142145;0.8074112504454869;0.0
6197;0.4556693868637859;0.8004563155492391;0.0
6198;0.4316169995817686;0.8163075974947753;0.0
6199;0.44683098746156963;0.8225068866975157;0.0
6200;0.4409661418631576;0.8118678961280658;0.0
6201;0.4232266042983063;0.8267143897472289;0.0
6202;0.4221366181105192;0.8130291596497723;0.0
6203;0.4543147928242469;0.8361110386185704;0.0
6204;0.4240746412575754;0.8458314778460773;0.0
6205;0.42593317395744923;0.8562261793320394;0.0
6206;0.407270737729177;0.8344397051632871;0.0
6207;0.48608078391320525;0.8414774963389059;0.0
6208;0.4422333470187756;0.843533942531058;0.0
6209;0.4349876736256726;0.8510415654710817;0.0
6210;0.4455293448977304;0.832083476730791;0.0
6211;0.42721372874833563;0.8361148738694788;0.0
6212;0.4136762728475341;0.8273294162606275;0.0
6213;0.4692671874981853;0.8443028283398357;0.0
6214;0.45969615664787095;0.8440306128622832;0.0
6215;0.4659079785819081;0.8326922342707483;0.0
6216;0.4751462429236682;0.8213325265075688;0.0
6217;0.47650243768246625;0.8359182611125753;0.0
6218;0.47200636856343775;0.8126091442347132;0.0
6219;0.48620739215681064;0.8172375615357699;0.0
6220;0.501034554993153;0.8294353037285387;0.0
6221;0.48671099523732303;0.8293604899653173;0.0
6222;0.49558947125018216;0.8209435934401225;0.0
6223;0.5114666759615972;0.8167543703325827;0.0
6224;0.32744638894118405;0.8351833629883767;0.0
6225;0.32596814210202774;0.8455856073257246;0.0
6226;0.40142895910935644;0.8141885152299009;0.0
6227;0.3989877599467466;0.8258608901092506;0.0
6228;0.2666308434124906;0.804224046138203;0.0
6229;0.25922069235195383;0.8170020725727423;0.0
6230;0.24692630646791222;0.7995964869341058;0.0
6231;0.2667409834208929;0.8231190616504808;0.0
6232;0.23291743929888375;0.8293910909926031;0.0
6233;0.2576639742478146;0.7981401616929528;0.0
6234;0.25353046206879976;0.8079765054797314;0.0
6235;0.25050385769780786;0.7856609736750495;0.0
6236;0.24454032794296401;0.8199509025842657;0.0
6237;0.2360818458710486;0.7893855020928175;0.0
6238;0.25720098819748954;0.7795732990785302;0.0
6239;0.25331321556923275;0.8256090240760924;0.0
6240;0.24634949373183335;0.8449411376861977;0.0
6241;0.25236999538161464;0.8361895379473969;0.0
6242;0.2660209166506366;0.8520270839057971;0.0
6243;0.2417548389089142;0.8353336832204293;0.0
6244;0.2571157124318879;0.8459009128866958;0.0
6245;0.22644606778681103;0.8485573249924093;0.0
6246;0.2499053965979911;0.865917600531659;0.0
6247;0.23229645435351212;0.8398570470697553;0.0
6248;0.2508820173781477;0.8549624175880621;0.0
6249;0.21342760493092028;0.833486085793785;0.0
6250;0.23670860510624514;0.8592200244238065;0.0
6251;0.22373117052890062;0.834097435494933;0.0
6252;0.2195741293081831;0.8170265850247013;0.0
6253;0.23677641576887373;0.7995119526018946;0.0
6254;0.24177011648723032;0.8093091217659725;0.0
6255;0.21181598911584112;0.7793888429702397;0.0
6256;0.21175815482358393;0.7637177203892309;0.0
6257;0.2369411036245483;0.8489828693609649;0.0
6258;0.2252646760845325;0.8981191062183345;0.0
6259;0.22246968440939946;0.7879778579480134;0.0
6260;0.20475306117860262;0.7578347846998255;0.0
6261;0.23459661830336814;0.879731603979934;0.0
6262;0.2050026185536663;0.8009054309678846;0.0
6263;0.22572839480243656;0.7730339431035614;0.0
6264;0.2395955460248713;0.86988180074356;0.0
6265;0.2173413614328724;0.8675903855924997;0.0
6266;0.2286340150963406;0.8671281640106929;0.0
6267;0.22262188262652818;0.8584221837146436;0.0
6268;0.20116700653349348;0.8521698112423385;0.0
6269;0.2136503527492903;0.8492706379258556;0.0
6270;0.20948079689276297;0.8596424083326597;0.0
6271;0.1920003501679966;0.8847916484275005;0.0
6272;0.1945382049270761;0.8679059568117723;0.0
6273;0.2112153711049733;0.7910356968158412;0.0
6274;0.21586818048041134;0.8008547785735626;0.0
6275;0.19428850587575325;0.7872709093030101;0.0
6276;0.21663628826022202;0.771535385642568;0.0
6277;0.22493007414945773;0.7606805412430545;0.0
6278;0.22958939381858035;0.7510814473286536;0.0
6279;0.2388260687842488;0.7761943505335357;0.0
6280;0.22998842303472955;0.7817901553671601;0.0
6281;0.23991183798654472;0.7527515760398066;0.0
6282;0.3350610757890152;0.8909674770358265;0.0
6283;0.34073560874615455;0.9122893056129847;0.0
6284;0.34921258056708426;0.922398801429291;0.0
6285;0.3429630549353347;0.937821421293738;0.0
6286;0.34941747694388453;0.9314593497303848;0.0
6287;0.3098294533961064;0.8762627067273621;0.0
6288;0.31482416277200453;0.8972395045577293;0.0
6289;0.31840024432268865;0.9209134605741052;0.0
6290;0.32037733935353285;0.9085077380483972;0.0
6291;0.3306704209278007;0.9097850827744595;0.0
6292;0.2998879992675994;0.9116027658087055;0.0
6293;0.30964043219424237;0.9067966014541942;0.0
6294;0.2989108420936871;0.8973223050024565;0.0
6295;0.2621882494199353;0.9070087531670672;0.0
6296;0.28147888322913467;0.9056887690662933;0.0
6297;0.2918616229702717;0.9049783179988826;0.0
6298;0.31496336883907633;0.851334542352776;0.0
6299;0.36267839687712505;0.9447419542620201;0.0
6300;0.3526246558364244;0.9418402558084749;0.0
6301;0.4377804133956734;0.88557448410463;0.0
6302;0.4323701350017324;0.8755103881841775;0.0
6303;0.45118537438093953;0.8718819337377195;0.0
6304;0.44234443511509286;0.8766346649388351;0.0
6305;0.45337743876215586;0.8865588080644243;0.0
6306;0.4273086588260713;0.8894585993017269;0.0
6307;0.48412843713648535;0.8744638580499748;0.0
6308;0.4494048531677468;0.8958960158768071;0.0
6309;0.4716288544802602;0.8878232528635631;0.0
6310;0.46222263576847034;0.8912400171736096;0.0
6311;0.4631679938641398;0.8775944047923567;0.0
6312;0.4627204329715704;0.8631094656212026;0.0
6313;0.473848962249296;0.8773732227861694;0.0
6314;0.45259501478300757;0.8617654418948335;0.0
6315;0.46875;1.0;0.0
6316;0.44484207855404806;0.9662317721625997;0.0
6317;0.43792181729704827;0.9566275183457528;0.0
6318;0.43327388045663906;0.9685762082497029;0.0
6319;0.4389377117429415;0.9126980983371263;0.0
6320;0.45224094717715746;0.9108774773807174;0.0
6321;0.479777984613196;0.9203077589124818;0.0
6322;0.4606155016165382;0.9246681473747654;0.0
6323;0.4482934009763142;0.9332360614426305;0.0
6324;0.3929283495123183;0.8448900515609447;0.0
6325;0.39728110797441407;0.8357967675200667;0.0
6326;0.3828125;1.0;0.0
6327;0.34375;1.0;0.0
6328;0.35533630808956507;0.9728514647391302;0.0
6329;0.27192641732724493;0.6753881192323937;0.0
6330;0.17214121728338033;0.38636925056887417;0.0
6331;0.09680524396064887;0.42292146067788305;0.0
6332;0.08677082558247871;0.4187329970458354;0.0
6333;0.09235617282915509;0.4400640406033113;0.0
6334;0.017441031574086635;0.4478660796026785;0.0
6335;0.011235803581611315;0.4609375;0.0
6336;0.02127537781724293;0.4637351992568423;0.0
6337;0.03710531486291248;0.5652019865972048;0.0
6338;0.0;0.59375;0.0
6339;0.5082132680697525;0.7475943506381144;0.0
6340;0.2717459934542358;0.10856451996812722;0.0
6341;0.269989556895225;0.09783865837304807;0.0
6342;0.3064624316561665;0.1255530311307165;0.0
6343;0.3310104677824401;0.09868008618129098;0.0
6344;0.3105524569091328;0.13950359481057206;0.0
6345;0.3247167260064701;0.13900009339090738;0.0
6346;0.3339169948851684;0.1433098949132737;0.0
6347;0.31237726893694123;0.14948984334621485;0.0
6348;0.30874295494984483;0.16013965038473388;0.0
6349;0.3261961239326331;0.12952253025405813;0.0
6350;0.32526286093772544;0.11357988383658689;0.0
6351;0.31321241193460686;0.1154050166790987;0.0
6352;0.3062567525411634;0.10589789756423504;0.0
6353;0.3153876611908763;0.09115690594656778;0.0
6354;0.20391144735182667;0.046334641275033554;0.0
6355;0.22484345845653136;0.04266984092730624;0.0
6356;0.23205200122420477;0.05151730245379949;0.0
6357;0.21930205017478893;0.05447125554031021;0.0
6358;0.21017087179572494;0.053118944446099776;0.0
6359;0.2622891201244435;0.07958402674651295;0.0
6360;0.2755732778207611;0.08056644998476209;0.0
6361;0.2776075075519622;0.09076272183082304;0.0
6362;0.2884864237672878;0.06292031255956376;0.0
6363;0.2843698822609028;0.07345577685897935;0.0
6364;0.30401435671477156;0.07505953469928466;0.0
6365;0.29390537911527337;0.077769946588978;0.0
6366;0.3014933871208465;0.08586396457831032;0.0
6367;0.28125;0.0;0.0
6368;0.2736687347166535;0.05943936388830543;0.0
6369;0.2769142685520591;0.0680547107309149;0.0
6370;0.15432010184175143;0.026890707944537816;0.0
6371;0.14422997998797263;0.02057824257507261;0.0
6372;0.1391011761158028;0.010871838442357526;0.0
6373;0.171875;0.0;0.0
6374;0.012739412683525292;0.09015397214993626;0.0
6375;0.013813783801832652;0.07865929774899146;0.0
6376;0.0;0.109375;0.0
6377;0.025553211018290244;0.12138105745017322;0.0
6378;0.023618069448203535;0.13133859482048962;0.0
6379;0.0234375;0.0;0.0
6380;0.0078125;0.0;0.0
6381;0.07284558106778488;0.41680799457733153;0.0
6382;0.009306045400762308;0.12453379263602338;0.0
6383;1.0;0.84375;0.0
6384;0.9705642731140975;0.8389617373036352;0.0
6385;1.0;0.828125;0.0
6386;0.9838482760266788;0.8501704909148128;0.0
6387;0.9839941488862468;0.8300448199421966;0.0
6388;0.9747231469641383;0.8475089813983078;0.0
6389;0.9751145412723736;0.8312430436836772;0.0
6390;0.984056193688153;0.7984002590849557;0.0
6391;0.9759613066087852;0.8021553929094435;0.0
6392;0.9915653280730619;0.7928002247205661;0.0
6393;0.9884054099825897;0.8095466174138535;0.0
6394;0.9836105957726735;0.8192385203020919;0.0
6395;0.9468954456843643;0.8812019794035434;0.0
6396;0.6135916824027355;0.8708523147712465;0.0
6397;0.6044340784907821;0.8628902746699936;0.0
6398;0.9228573023567749;0.8554699540993478;0.0
6399;0.875;1.0;0.0
6400;0.9007955763091136;0.8357857585354755;0.0
6401;0.6835802990923989;0.9055328949964021;0.0
6402;0.6956162180702524;0.9008316322281086;0.0
6403;0.686076496597625;0.8941660388266557;0.0
6404;0.6677582342583837;0.8961008050896125;0.0
6405;0.6765952799113439;0.8920839337058225;0.0
6406;0.7061104409976188;0.9232418019987554;0.0
6407;0.7625852546175441;0.9456598090487008;0.0
6408;0.6875;1.0;0.0
6409;0.7146821812682804;0.961193747963072;0.0
6410;0.8764236902627562;0.04581588861000589;0.0
6411;0.8693071367034099;0.03824113265995257;0.0
6412;0.8855335482015002;0.030126680422218877;0.0
6413;0.9271022702121158;0.07197516796370448;0.0
6414;0.8658403419691946;0.013305409163504341;0.0
6415;0.8671875;0.0;0.0
6416;0.8776635985289554;0.019401912685004283;0.0
6417;0.8750947802843461;0.009870780936049305;0.0
6418;0.90625;0.0;0.0
6419;0.890625;0.0;0.0
6420;0.8935569901086768;0.015989081999762025;0.0
6421;0.9419898819885699;0.10251896434850867;0.0
6422;0.9672862983121331;0.07379284597184906;0.0
6423;0.9563031283496116;0.12560901624925996;0.0
6424;0.11314027998291984;0.6143171104240677;0.0
6425;0.12221756000360881;0.6101204262169034;0.0
6426;0.09451710319885631;0.6211842838878779;0.0
6427;0.10267174569468082;0.6024759824112599;0.0
6428;0.10516835968812796;0.6213837604444347;0.0
6429;0.10000824241233623;0.6124463932669177;0.0
6430;0.08824997883328795;0.6039643110293219;0.0
6431;0.0875831854822578;0.5908998713670437;0.0
6432;0.09102106098574368;0.5824195771712624;0.0
6433;0.11094354666301993;0.6057111158610365;0.0
6434;0.07831408989325966;0.6084625905516837;0.0
6435;0.08508648525129603;0.6165162628071086;0.0
6436;0.06085191228009581;0.6083017648433771;0.0
6437;0.08317863010459414;0.6322307892756606;0.0
6438;0.13151904821943222;0.6666327767154698;0.0
6439;0.11353319957352619;0.6555365144826453;0.0
6440;0.11674526708223709;0.6376812441543702;0.0
6441;0.22414665049291851;0.741682899642848;0.0
6442;0.22972676531989572;0.7297565821701468;0.0
6443;0.2451603670226495;0.7395422383866813;0.0
6444;0.15700051027795156;0.7672895896657221;0.0
6445;0.06073228860103413;0.6770252431927735;0.0
6446;0.05629587388002438;0.7144876707553207;0.0
6447;0.045053554734230616;0.7155703934043111;0.0
6448;0.01764526567197055;0.7043309174360673;0.0
6449;0.07335095956307632;0.6828489839738494;0.0
6450;0.09063154806930634;0.6609909701730124;0.0
6451;0.16177269210889728;0.7910474538924408;0.0
6452;0.15127274392647957;0.7873225327512132;0.0
6453;0.15944298436940024;0.779449220186426;0.0
6454;0.13077366813120064;0.7852116200275685;0.0
6455;0.1295964221692755;0.8183260595645774;0.0
6456;0.12297944756814833;0.8114255345195246;0.0
6457;0.1489802901961382;0.8165896417778917;0.0
6458;0.13900200354444708;0.8142612572063829;0.0
6459;0.14675395128443516;0.8035854576178539;0.0
6460;0.16279184521163698;0.807532410949598;0.0
6461;0.1080535084128257;0.8639897878036227;0.0
6462;0.08262248033612668;0.8776288143093244;0.0
6463;0.09407224260418508;0.868449208215907;0.0
6464;0.08662907062549004;0.8565951999941798;0.0
6465;0.125;1.0;0.0
6466;0.08340981171815616;0.8668803841633933;0.0
6467;0.054061392201017744;0.8701336396137227;0.0
